x_coord,y_coord,discrete_visibility_count
691114.9257130085,5336147.359748492,1264
691114.9257130085,5336148.359748492,1262
691114.9257130085,5336149.359748492,1256
691114.9257130085,5336150.359748492,1252
691114.9257130085,5336151.359748492,1216
691114.9257130085,5336152.359748492,1199
691114.9257130085,5336153.359748492,1198
691114.9257130085,5336154.359748492,1192
691114.9257130085,5336155.359748492,1064
691114.9257130085,5336156.359748492,1048
691114.9257130085,5336157.359748492,1024
691114.9257130085,5336158.359748492,986
691114.9257130085,5336159.359748492,986
691114.9257130085,5336160.359748492,986
691114.9257130085,5336161.359748492,981
691114.9257130085,5336162.359748492,982
691114.9257130085,5336163.359748492,976
691114.9257130085,5336164.359748492,974
691114.9257130085,5336165.359748492,970
691114.9257130085,5336166.359748492,964
691114.9257130085,5336167.359748492,961
691114.9257130085,5336168.359748492,954
691114.9257130085,5336169.359748492,942
691114.9257130085,5336170.359748492,929
691114.9257130085,5336171.359748492,900
691114.9257130085,5336172.359748492,627
691114.9257130085,5336173.359748492,615
691114.9257130085,5336174.359748492,604
691114.9257130085,5336175.359748492,13
691114.9257130085,5336176.359748492,0
691114.9257130085,5336177.359748492,0
691114.9257130085,5336178.359748492,0
691114.9257130085,5336179.359748492,0
691114.9257130085,5336180.359748492,0
691114.9257130085,5336181.359748492,0
691114.9257130085,5336182.359748492,0
691114.9257130085,5336183.359748492,0
691114.9257130085,5336184.359748492,0
691114.9257130085,5336185.359748492,0
691114.9257130085,5336186.359748492,0
691114.9257130085,5336187.359748492,0
691114.9257130085,5336188.359748492,0
691114.9257130085,5336189.359748492,0
691114.9257130085,5336190.359748492,3
691114.9257130085,5336191.359748492,21
691114.9257130085,5336192.359748492,47
691114.9257130085,5336193.359748492,70
691114.9257130085,5336194.359748492,102
691114.9257130085,5336195.359748492,136
691114.9257130085,5336196.359748492,163
691114.9257130085,5336197.359748492,186
691114.9257130085,5336198.359748492,204
691114.9257130085,5336199.359748492,222
691114.9257130085,5336200.359748492,258
691114.9257130085,5336201.359748492,274
691114.9257130085,5336202.359748492,286
691114.9257130085,5336203.359748492,300
691114.9257130085,5336204.359748492,294
691114.9257130085,5336205.359748492,0
691114.9257130085,5336206.359748492,0
691114.9257130085,5336207.359748492,0
691114.9257130085,5336208.359748492,0
691114.9257130085,5336209.359748492,0
691114.9257130085,5336210.359748492,0
691114.9257130085,5336211.359748492,0
691114.9257130085,5336212.359748492,0
691114.9257130085,5336213.359748492,0
691114.9257130085,5336214.359748492,0
691114.9257130085,5336215.359748492,0
691114.9257130085,5336216.359748492,0
691114.9257130085,5336217.359748492,0
691114.9257130085,5336218.359748492,0
691114.9257130085,5336219.359748492,0
691114.9257130085,5336220.359748492,0
691114.9257130085,5336221.359748492,0
691114.9257130085,5336222.359748492,0
691114.9257130085,5336223.359748492,0
691114.9257130085,5336224.359748492,0
691115.9257130085,5336056.359748492,0
691115.9257130085,5336057.359748492,0
691115.9257130085,5336058.359748492,0
691115.9257130085,5336059.359748492,0
691115.9257130085,5336060.359748492,0
691115.9257130085,5336061.359748492,0
691115.9257130085,5336062.359748492,0
691115.9257130085,5336063.359748492,0
691115.9257130085,5336064.359748492,0
691115.9257130085,5336065.359748492,0
691115.9257130085,5336066.359748492,0
691115.9257130085,5336067.359748492,0
691115.9257130085,5336068.359748492,0
691115.9257130085,5336069.359748492,0
691115.9257130085,5336070.359748492,0
691115.9257130085,5336071.359748492,0
691115.9257130085,5336072.359748492,0
691115.9257130085,5336073.359748492,0
691115.9257130085,5336074.359748492,0
691115.9257130085,5336075.359748492,0
691115.9257130085,5336076.359748492,0
691115.9257130085,5336077.359748492,0
691115.9257130085,5336078.359748492,0
691115.9257130085,5336079.359748492,0
691115.9257130085,5336080.359748492,0
691115.9257130085,5336081.359748492,0
691115.9257130085,5336082.359748492,0
691115.9257130085,5336083.359748492,0
691115.9257130085,5336084.359748492,0
691115.9257130085,5336085.359748492,0
691115.9257130085,5336086.359748492,28
691115.9257130085,5336087.359748492,42
691115.9257130085,5336088.359748492,43
691115.9257130085,5336089.359748492,40
691115.9257130085,5336090.359748492,4
691115.9257130085,5336091.359748492,0
691115.9257130085,5336092.359748492,54
691115.9257130085,5336093.359748492,59
691115.9257130085,5336094.359748492,48
691115.9257130085,5336095.359748492,219
691115.9257130085,5336096.359748492,245
691115.9257130085,5336097.359748492,358
691115.9257130085,5336098.359748492,152
691115.9257130085,5336099.359748492,2
691115.9257130085,5336100.359748492,0
691115.9257130085,5336101.359748492,822
691115.9257130085,5336102.359748492,844
691115.9257130085,5336103.359748492,854
691115.9257130085,5336104.359748492,867
691115.9257130085,5336105.359748492,876
691115.9257130085,5336106.359748492,890
691115.9257130085,5336107.359748492,764
691115.9257130085,5336108.359748492,770
691115.9257130085,5336109.359748492,784
691115.9257130085,5336110.359748492,835
691115.9257130085,5336111.359748492,1001
691115.9257130085,5336112.359748492,1016
691115.9257130085,5336113.359748492,1026
691115.9257130085,5336114.359748492,1030
691115.9257130085,5336115.359748492,1001
691115.9257130085,5336116.359748492,1021
691115.9257130085,5336117.359748492,1053
691115.9257130085,5336118.359748492,1267
691115.9257130085,5336119.359748492,1271
691115.9257130085,5336120.359748492,1273
691115.9257130085,5336121.359748492,1279
691115.9257130085,5336122.359748492,1276
691115.9257130085,5336123.359748492,1278
691115.9257130085,5336124.359748492,1279
691115.9257130085,5336125.359748492,1280
691115.9257130085,5336126.359748492,1252
691115.9257130085,5336127.359748492,1208
691115.9257130085,5336128.359748492,982
691115.9257130085,5336129.359748492,1015
691115.9257130085,5336130.359748492,1183
691115.9257130085,5336131.359748492,1224
691115.9257130085,5336132.359748492,1229
691115.9257130085,5336133.359748492,1236
691115.9257130085,5336134.359748492,1235
691115.9257130085,5336135.359748492,1236
691115.9257130085,5336136.359748492,1252
691115.9257130085,5336137.359748492,1265
691115.9257130085,5336138.359748492,1266
691115.9257130085,5336139.359748492,1267
691115.9257130085,5336140.359748492,1269
691115.9257130085,5336141.359748492,1270
691115.9257130085,5336142.359748492,1269
691115.9257130085,5336143.359748492,1270
691115.9257130085,5336144.359748492,1266
691115.9257130085,5336145.359748492,1264
691115.9257130085,5336146.359748492,1263
691115.9257130085,5336147.359748492,1261
691115.9257130085,5336148.359748492,1259
691115.9257130085,5336149.359748492,1257
691115.9257130085,5336150.359748492,1256
691115.9257130085,5336151.359748492,1245
691115.9257130085,5336152.359748492,1202
691115.9257130085,5336153.359748492,1198
691115.9257130085,5336154.359748492,1195
691115.9257130085,5336155.359748492,1187
691115.9257130085,5336156.359748492,1033
691115.9257130085,5336157.359748492,993
691115.9257130085,5336158.359748492,971
691115.9257130085,5336159.359748492,970
691115.9257130085,5336160.359748492,975
691115.9257130085,5336161.359748492,979
691115.9257130085,5336162.359748492,977
691115.9257130085,5336163.359748492,973
691115.9257130085,5336164.359748492,970
691115.9257130085,5336165.359748492,967
691115.9257130085,5336166.359748492,963
691115.9257130085,5336167.359748492,957
691115.9257130085,5336168.359748492,948
691115.9257130085,5336169.359748492,935
691115.9257130085,5336170.359748492,922
691115.9257130085,5336171.359748492,638
691115.9257130085,5336172.359748492,620
691115.9257130085,5336173.359748492,611
691115.9257130085,5336174.359748492,602
691115.9257130085,5336175.359748492,594
691115.9257130085,5336176.359748492,589
691115.9257130085,5336177.359748492,583
691115.9257130085,5336178.359748492,0
691115.9257130085,5336179.359748492,0
691115.9257130085,5336180.359748492,0
691115.9257130085,5336181.359748492,0
691115.9257130085,5336182.359748492,0
691115.9257130085,5336183.359748492,0
691115.9257130085,5336184.359748492,0
691115.9257130085,5336185.359748492,0
691115.9257130085,5336186.359748492,0
691115.9257130085,5336187.359748492,0
691115.9257130085,5336188.359748492,0
691115.9257130085,5336189.359748492,0
691115.9257130085,5336190.359748492,6
691115.9257130085,5336191.359748492,0
691115.9257130085,5336192.359748492,16
691115.9257130085,5336193.359748492,51
691115.9257130085,5336194.359748492,82
691115.9257130085,5336195.359748492,122
691115.9257130085,5336196.359748492,160
691115.9257130085,5336197.359748492,190
691115.9257130085,5336198.359748492,208
691115.9257130085,5336199.359748492,230
691115.9257130085,5336200.359748492,253
691115.9257130085,5336201.359748492,280
691115.9257130085,5336202.359748492,299
691115.9257130085,5336203.359748492,313
691115.9257130085,5336204.359748492,311
691115.9257130085,5336205.359748492,296
691115.9257130085,5336206.359748492,285
691115.9257130085,5336207.359748492,273
691115.9257130085,5336208.359748492,0
691115.9257130085,5336209.359748492,0
691115.9257130085,5336210.359748492,0
691115.9257130085,5336211.359748492,0
691115.9257130085,5336212.359748492,0
691115.9257130085,5336213.359748492,0
691115.9257130085,5336214.359748492,0
691115.9257130085,5336215.359748492,0
691115.9257130085,5336216.359748492,0
691115.9257130085,5336217.359748492,0
691115.9257130085,5336218.359748492,0
691115.9257130085,5336219.359748492,0
691115.9257130085,5336220.359748492,0
691115.9257130085,5336221.359748492,0
691115.9257130085,5336222.359748492,0
691115.9257130085,5336223.359748492,0
691115.9257130085,5336224.359748492,0
691116.9257130085,5336056.359748492,0
691116.9257130085,5336057.359748492,0
691116.9257130085,5336058.359748492,0
691116.9257130085,5336059.359748492,0
691116.9257130085,5336060.359748492,0
691116.9257130085,5336061.359748492,0
691116.9257130085,5336062.359748492,0
691116.9257130085,5336063.359748492,0
691116.9257130085,5336064.359748492,0
691116.9257130085,5336065.359748492,0
691116.9257130085,5336066.359748492,0
691116.9257130085,5336067.359748492,0
691116.9257130085,5336068.359748492,0
691116.9257130085,5336069.359748492,0
691116.9257130085,5336070.359748492,0
691116.9257130085,5336071.359748492,0
691116.9257130085,5336072.359748492,0
691116.9257130085,5336073.359748492,0
691116.9257130085,5336074.359748492,0
691116.9257130085,5336075.359748492,0
691116.9257130085,5336076.359748492,0
691116.9257130085,5336077.359748492,0
691116.9257130085,5336078.359748492,0
691116.9257130085,5336079.359748492,0
691116.9257130085,5336080.359748492,0
691116.9257130085,5336081.359748492,0
691116.9257130085,5336082.359748492,0
691116.9257130085,5336083.359748492,0
691116.9257130085,5336084.359748492,0
691116.9257130085,5336085.359748492,0
691116.9257130085,5336086.359748492,0
691116.9257130085,5336087.359748492,0
691116.9257130085,5336088.359748492,12
691116.9257130085,5336089.359748492,20
691116.9257130085,5336090.359748492,0
691116.9257130085,5336091.359748492,0
691116.9257130085,5336092.359748492,45
691116.9257130085,5336093.359748492,42
691116.9257130085,5336094.359748492,46
691116.9257130085,5336095.359748492,230
691116.9257130085,5336096.359748492,446
691116.9257130085,5336097.359748492,596
691116.9257130085,5336098.359748492,576
691116.9257130085,5336099.359748492,574
691116.9257130085,5336100.359748492,627
691116.9257130085,5336101.359748492,847
691116.9257130085,5336102.359748492,860
691116.9257130085,5336103.359748492,868
691116.9257130085,5336104.359748492,868
691116.9257130085,5336105.359748492,878
691116.9257130085,5336106.359748492,778
691116.9257130085,5336107.359748492,778
691116.9257130085,5336108.359748492,786
691116.9257130085,5336109.359748492,788
691116.9257130085,5336110.359748492,835
691116.9257130085,5336111.359748492,989
691116.9257130085,5336112.359748492,1010
691116.9257130085,5336113.359748492,1022
691116.9257130085,5336114.359748492,1023
691116.9257130085,5336115.359748492,995
691116.9257130085,5336116.359748492,1007
691116.9257130085,5336117.359748492,1033
691116.9257130085,5336118.359748492,1265
691116.9257130085,5336119.359748492,1270
691116.9257130085,5336120.359748492,1271
691116.9257130085,5336121.359748492,1273
691116.9257130085,5336122.359748492,1273
691116.9257130085,5336123.359748492,1274
691116.9257130085,5336124.359748492,1262
691116.9257130085,5336125.359748492,1245
691116.9257130085,5336126.359748492,1215
691116.9257130085,5336127.359748492,1027
691116.9257130085,5336128.359748492,978
691116.9257130085,5336129.359748492,1110
691116.9257130085,5336130.359748492,1175
691116.9257130085,5336131.359748492,1227
691116.9257130085,5336132.359748492,1232
691116.9257130085,5336133.359748492,1234
691116.9257130085,5336134.359748492,1240
691116.9257130085,5336135.359748492,1261
691116.9257130085,5336136.359748492,1265
691116.9257130085,5336137.359748492,1263
691116.9257130085,5336138.359748492,1267
691116.9257130085,5336139.359748492,1269
691116.9257130085,5336140.359748492,1270
691116.9257130085,5336141.359748492,1270
691116.9257130085,5336142.359748492,1270
691116.9257130085,5336143.359748492,1265
691116.9257130085,5336144.359748492,1265
691116.9257130085,5336145.359748492,1263
691116.9257130085,5336146.359748492,1263
691116.9257130085,5336147.359748492,1264
691116.9257130085,5336148.359748492,1261
691116.9257130085,5336149.359748492,1259
691116.9257130085,5336150.359748492,1253
691116.9257130085,5336151.359748492,1250
691116.9257130085,5336152.359748492,1207
691116.9257130085,5336153.359748492,1196
691116.9257130085,5336154.359748492,1193
691116.9257130085,5336155.359748492,1182
691116.9257130085,5336156.359748492,1021
691116.9257130085,5336157.359748492,966
691116.9257130085,5336158.359748492,960
691116.9257130085,5336159.359748492,961
691116.9257130085,5336160.359748492,962
691116.9257130085,5336161.359748492,963
691116.9257130085,5336162.359748492,966
691116.9257130085,5336163.359748492,972
691116.9257130085,5336164.359748492,965
691116.9257130085,5336165.359748492,962
691116.9257130085,5336166.359748492,959
691116.9257130085,5336167.359748492,952
691116.9257130085,5336168.359748492,941
691116.9257130085,5336169.359748492,928
691116.9257130085,5336170.359748492,904
691116.9257130085,5336171.359748492,627
691116.9257130085,5336172.359748492,615
691116.9257130085,5336173.359748492,606
691116.9257130085,5336174.359748492,601
691116.9257130085,5336175.359748492,593
691116.9257130085,5336176.359748492,588
691116.9257130085,5336177.359748492,584
691116.9257130085,5336178.359748492,577
691116.9257130085,5336179.359748492,572
691116.9257130085,5336180.359748492,27
691116.9257130085,5336181.359748492,0
691116.9257130085,5336182.359748492,0
691116.9257130085,5336183.359748492,0
691116.9257130085,5336184.359748492,0
691116.9257130085,5336185.359748492,0
691116.9257130085,5336186.359748492,0
691116.9257130085,5336187.359748492,0
691116.9257130085,5336188.359748492,0
691116.9257130085,5336189.359748492,0
691116.9257130085,5336190.359748492,0
691116.9257130085,5336191.359748492,0
691116.9257130085,5336192.359748492,0
691116.9257130085,5336193.359748492,10
691116.9257130085,5336194.359748492,56
691116.9257130085,5336195.359748492,89
691116.9257130085,5336196.359748492,145
691116.9257130085,5336197.359748492,182
691116.9257130085,5336198.359748492,210
691116.9257130085,5336199.359748492,236
691116.9257130085,5336200.359748492,257
691116.9257130085,5336201.359748492,281
691116.9257130085,5336202.359748492,304
691116.9257130085,5336203.359748492,323
691116.9257130085,5336204.359748492,328
691116.9257130085,5336205.359748492,316
691116.9257130085,5336206.359748492,302
691116.9257130085,5336207.359748492,285
691116.9257130085,5336208.359748492,268
691116.9257130085,5336209.359748492,271
691116.9257130085,5336210.359748492,0
691116.9257130085,5336211.359748492,0
691116.9257130085,5336212.359748492,0
691116.9257130085,5336213.359748492,0
691116.9257130085,5336214.359748492,0
691116.9257130085,5336215.359748492,0
691116.9257130085,5336216.359748492,0
691116.9257130085,5336217.359748492,0
691116.9257130085,5336218.359748492,0
691116.9257130085,5336219.359748492,0
691116.9257130085,5336220.359748492,0
691116.9257130085,5336221.359748492,0
691116.9257130085,5336222.359748492,0
691116.9257130085,5336223.359748492,0
691116.9257130085,5336224.359748492,0
691117.9257130085,5336056.359748492,0
691117.9257130085,5336057.359748492,0
691117.9257130085,5336058.359748492,0
691117.9257130085,5336059.359748492,0
691117.9257130085,5336060.359748492,0
691117.9257130085,5336061.359748492,0
691117.9257130085,5336062.359748492,0
691117.9257130085,5336063.359748492,0
691117.9257130085,5336064.359748492,0
691117.9257130085,5336065.359748492,0
691117.9257130085,5336066.359748492,0
691117.9257130085,5336067.359748492,0
691117.9257130085,5336068.359748492,0
691117.9257130085,5336069.359748492,0
691117.9257130085,5336070.359748492,0
691117.9257130085,5336071.359748492,0
691117.9257130085,5336072.359748492,0
691117.9257130085,5336073.359748492,0
691117.9257130085,5336074.359748492,0
691117.9257130085,5336075.359748492,0
691117.9257130085,5336076.359748492,0
691117.9257130085,5336077.359748492,0
691117.9257130085,5336078.359748492,0
691117.9257130085,5336079.359748492,0
691117.9257130085,5336080.359748492,0
691117.9257130085,5336081.359748492,0
691117.9257130085,5336082.359748492,0
691117.9257130085,5336083.359748492,0
691117.9257130085,5336084.359748492,0
691117.9257130085,5336085.359748492,0
691117.9257130085,5336086.359748492,0
691117.9257130085,5336087.359748492,0
691117.9257130085,5336088.359748492,0
691117.9257130085,5336089.359748492,0
691117.9257130085,5336090.359748492,0
691117.9257130085,5336091.359748492,0
691117.9257130085,5336092.359748492,30
691117.9257130085,5336093.359748492,42
691117.9257130085,5336094.359748492,129
691117.9257130085,5336095.359748492,235
691117.9257130085,5336096.359748492,315
691117.9257130085,5336097.359748492,576
691117.9257130085,5336098.359748492,585
691117.9257130085,5336099.359748492,590
691117.9257130085,5336100.359748492,802
691117.9257130085,5336101.359748492,843
691117.9257130085,5336102.359748492,870
691117.9257130085,5336103.359748492,867
691117.9257130085,5336104.359748492,858
691117.9257130085,5336105.359748492,863
691117.9257130085,5336106.359748492,743
691117.9257130085,5336107.359748492,769
691117.9257130085,5336108.359748492,787
691117.9257130085,5336109.359748492,788
691117.9257130085,5336110.359748492,944
691117.9257130085,5336111.359748492,976
691117.9257130085,5336112.359748492,1000
691117.9257130085,5336113.359748492,1011
691117.9257130085,5336114.359748492,1012
691117.9257130085,5336115.359748492,980
691117.9257130085,5336116.359748492,993
691117.9257130085,5336117.359748492,1013
691117.9257130085,5336118.359748492,1049
691117.9257130085,5336119.359748492,1267
691117.9257130085,5336120.359748492,1267
691117.9257130085,5336121.359748492,1268
691117.9257130085,5336122.359748492,1257
691117.9257130085,5336123.359748492,1247
691117.9257130085,5336124.359748492,1230
691117.9257130085,5336125.359748492,1213
691117.9257130085,5336126.359748492,1195
691117.9257130085,5336127.359748492,1015
691117.9257130085,5336128.359748492,1023
691117.9257130085,5336129.359748492,1119
691117.9257130085,5336130.359748492,1197
691117.9257130085,5336131.359748492,1223
691117.9257130085,5336132.359748492,1254
691117.9257130085,5336133.359748492,1255
691117.9257130085,5336134.359748492,1263
691117.9257130085,5336135.359748492,1261
691117.9257130085,5336136.359748492,1261
691117.9257130085,5336137.359748492,1264
691117.9257130085,5336138.359748492,1267
691117.9257130085,5336139.359748492,1271
691117.9257130085,5336140.359748492,1272
691117.9257130085,5336141.359748492,1273
691117.9257130085,5336142.359748492,1275
691117.9257130085,5336143.359748492,1272
691117.9257130085,5336144.359748492,1271
691117.9257130085,5336145.359748492,1270
691117.9257130085,5336146.359748492,1271
691117.9257130085,5336147.359748492,1270
691117.9257130085,5336148.359748492,1269
691117.9257130085,5336149.359748492,1268
691117.9257130085,5336150.359748492,1264
691117.9257130085,5336151.359748492,1263
691117.9257130085,5336152.359748492,1252
691117.9257130085,5336153.359748492,1240
691117.9257130085,5336154.359748492,1232
691117.9257130085,5336155.359748492,1036
691117.9257130085,5336156.359748492,999
691117.9257130085,5336157.359748492,962
691117.9257130085,5336158.359748492,958
691117.9257130085,5336159.359748492,959
691117.9257130085,5336160.359748492,957
691117.9257130085,5336161.359748492,955
691117.9257130085,5336162.359748492,956
691117.9257130085,5336163.359748492,957
691117.9257130085,5336164.359748492,956
691117.9257130085,5336165.359748492,955
691117.9257130085,5336166.359748492,953
691117.9257130085,5336167.359748492,944
691117.9257130085,5336168.359748492,934
691117.9257130085,5336169.359748492,918
691117.9257130085,5336170.359748492,635
691117.9257130085,5336171.359748492,622
691117.9257130085,5336172.359748492,611
691117.9257130085,5336173.359748492,603
691117.9257130085,5336174.359748492,596
691117.9257130085,5336175.359748492,591
691117.9257130085,5336176.359748492,583
691117.9257130085,5336177.359748492,581
691117.9257130085,5336178.359748492,579
691117.9257130085,5336179.359748492,572
691117.9257130085,5336180.359748492,570
691117.9257130085,5336181.359748492,566
691117.9257130085,5336182.359748492,558
691117.9257130085,5336183.359748492,1
691117.9257130085,5336184.359748492,0
691117.9257130085,5336185.359748492,0
691117.9257130085,5336186.359748492,0
691117.9257130085,5336187.359748492,0
691117.9257130085,5336188.359748492,0
691117.9257130085,5336189.359748492,0
691117.9257130085,5336190.359748492,0
691117.9257130085,5336191.359748492,0
691117.9257130085,5336192.359748492,0
691117.9257130085,5336193.359748492,0
691117.9257130085,5336194.359748492,0
691117.9257130085,5336195.359748492,57
691117.9257130085,5336196.359748492,103
691117.9257130085,5336197.359748492,164
691117.9257130085,5336198.359748492,202
691117.9257130085,5336199.359748492,236
691117.9257130085,5336200.359748492,264
691117.9257130085,5336201.359748492,282
691117.9257130085,5336202.359748492,307
691117.9257130085,5336203.359748492,327
691117.9257130085,5336204.359748492,342
691117.9257130085,5336205.359748492,345
691117.9257130085,5336206.359748492,324
691117.9257130085,5336207.359748492,306
691117.9257130085,5336208.359748492,284
691117.9257130085,5336209.359748492,267
691117.9257130085,5336210.359748492,266
691117.9257130085,5336211.359748492,264
691117.9257130085,5336212.359748492,275
691117.9257130085,5336213.359748492,0
691117.9257130085,5336214.359748492,0
691117.9257130085,5336215.359748492,0
691117.9257130085,5336216.359748492,0
691117.9257130085,5336217.359748492,0
691117.9257130085,5336218.359748492,0
691117.9257130085,5336219.359748492,0
691117.9257130085,5336220.359748492,0
691117.9257130085,5336221.359748492,0
691117.9257130085,5336222.359748492,0
691117.9257130085,5336223.359748492,0
691117.9257130085,5336224.359748492,0
691118.9257130085,5336056.359748492,0
691118.9257130085,5336057.359748492,0
691118.9257130085,5336058.359748492,0
691118.9257130085,5336059.359748492,0
691118.9257130085,5336060.359748492,0
691118.9257130085,5336061.359748492,0
691118.9257130085,5336062.359748492,0
691118.9257130085,5336063.359748492,0
691118.9257130085,5336064.359748492,0
691118.9257130085,5336065.359748492,0
691118.9257130085,5336066.359748492,0
691118.9257130085,5336067.359748492,0
691118.9257130085,5336068.359748492,0
691118.9257130085,5336069.359748492,0
691118.9257130085,5336070.359748492,0
691118.9257130085,5336071.359748492,0
691118.9257130085,5336072.359748492,0
691118.9257130085,5336073.359748492,0
691118.9257130085,5336074.359748492,0
691118.9257130085,5336075.359748492,0
691118.9257130085,5336076.359748492,0
691118.9257130085,5336077.359748492,0
691118.9257130085,5336078.359748492,0
691118.9257130085,5336079.359748492,0
691118.9257130085,5336080.359748492,0
691118.9257130085,5336081.359748492,0
691118.9257130085,5336082.359748492,0
691118.9257130085,5336083.359748492,0
691118.9257130085,5336084.359748492,0
691118.9257130085,5336085.359748492,0
691118.9257130085,5336086.359748492,0
691118.9257130085,5336087.359748492,0
691118.9257130085,5336088.359748492,0
691118.9257130085,5336089.359748492,0
691118.9257130085,5336090.359748492,0
691118.9257130085,5336091.359748492,0
691118.9257130085,5336092.359748492,0
691118.9257130085,5336093.359748492,11
691118.9257130085,5336094.359748492,121
691118.9257130085,5336095.359748492,201
691118.9257130085,5336096.359748492,261
691118.9257130085,5336097.359748492,569
691118.9257130085,5336098.359748492,585
691118.9257130085,5336099.359748492,745
691118.9257130085,5336100.359748492,796
691118.9257130085,5336101.359748492,824
691118.9257130085,5336102.359748492,841
691118.9257130085,5336103.359748492,854
691118.9257130085,5336104.359748492,854
691118.9257130085,5336105.359748492,718
691118.9257130085,5336106.359748492,708
691118.9257130085,5336107.359748492,754
691118.9257130085,5336108.359748492,787
691118.9257130085,5336109.359748492,790
691118.9257130085,5336110.359748492,937
691118.9257130085,5336111.359748492,961
691118.9257130085,5336112.359748492,988
691118.9257130085,5336113.359748492,997
691118.9257130085,5336114.359748492,1004
691118.9257130085,5336115.359748492,969
691118.9257130085,5336116.359748492,979
691118.9257130085,5336117.359748492,994
691118.9257130085,5336118.359748492,1026
691118.9257130085,5336119.359748492,1261
691118.9257130085,5336120.359748492,1265
691118.9257130085,5336121.359748492,1253
691118.9257130085,5336122.359748492,1238
691118.9257130085,5336123.359748492,1224
691118.9257130085,5336124.359748492,1211
691118.9257130085,5336125.359748492,1196
691118.9257130085,5336126.359748492,1140
691118.9257130085,5336127.359748492,1035
691118.9257130085,5336128.359748492,1089
691118.9257130085,5336129.359748492,1149
691118.9257130085,5336130.359748492,1191
691118.9257130085,5336131.359748492,1215
691118.9257130085,5336132.359748492,1258
691118.9257130085,5336133.359748492,1257
691118.9257130085,5336134.359748492,1259
691118.9257130085,5336135.359748492,1255
691118.9257130085,5336136.359748492,1258
691118.9257130085,5336137.359748492,1262
691118.9257130085,5336138.359748492,1267
691118.9257130085,5336139.359748492,1269
691118.9257130085,5336140.359748492,1271
691118.9257130085,5336141.359748492,1269
691118.9257130085,5336142.359748492,1268
691118.9257130085,5336143.359748492,1266
691118.9257130085,5336144.359748492,1266
691118.9257130085,5336145.359748492,1266
691118.9257130085,5336146.359748492,1265
691118.9257130085,5336147.359748492,1262
691118.9257130085,5336148.359748492,1260
691118.9257130085,5336149.359748492,1258
691118.9257130085,5336150.359748492,1255
691118.9257130085,5336151.359748492,1253
691118.9257130085,5336152.359748492,1249
691118.9257130085,5336153.359748492,1234
691118.9257130085,5336154.359748492,1226
691118.9257130085,5336155.359748492,1020
691118.9257130085,5336156.359748492,954
691118.9257130085,5336157.359748492,955
691118.9257130085,5336158.359748492,957
691118.9257130085,5336159.359748492,954
691118.9257130085,5336160.359748492,954
691118.9257130085,5336161.359748492,948
691118.9257130085,5336162.359748492,949
691118.9257130085,5336163.359748492,948
691118.9257130085,5336164.359748492,947
691118.9257130085,5336165.359748492,945
691118.9257130085,5336166.359748492,939
691118.9257130085,5336167.359748492,932
691118.9257130085,5336168.359748492,922
691118.9257130085,5336169.359748492,894
691118.9257130085,5336170.359748492,624
691118.9257130085,5336171.359748492,612
691118.9257130085,5336172.359748492,605
691118.9257130085,5336173.359748492,598
691118.9257130085,5336174.359748492,592
691118.9257130085,5336175.359748492,587
691118.9257130085,5336176.359748492,585
691118.9257130085,5336177.359748492,577
691118.9257130085,5336178.359748492,575
691118.9257130085,5336179.359748492,572
691118.9257130085,5336180.359748492,567
691118.9257130085,5336181.359748492,564
691118.9257130085,5336182.359748492,562
691118.9257130085,5336183.359748492,559
691118.9257130085,5336184.359748492,557
691118.9257130085,5336185.359748492,527
691118.9257130085,5336186.359748492,0
691118.9257130085,5336187.359748492,0
691118.9257130085,5336188.359748492,0
691118.9257130085,5336189.359748492,0
691118.9257130085,5336190.359748492,0
691118.9257130085,5336191.359748492,0
691118.9257130085,5336192.359748492,0
691118.9257130085,5336193.359748492,0
691118.9257130085,5336194.359748492,0
691118.9257130085,5336195.359748492,2
691118.9257130085,5336196.359748492,24
691118.9257130085,5336197.359748492,109
691118.9257130085,5336198.359748492,193
691118.9257130085,5336199.359748492,231
691118.9257130085,5336200.359748492,265
691118.9257130085,5336201.359748492,292
691118.9257130085,5336202.359748492,314
691118.9257130085,5336203.359748492,328
691118.9257130085,5336204.359748492,346
691118.9257130085,5336205.359748492,363
691118.9257130085,5336206.359748492,351
691118.9257130085,5336207.359748492,330
691118.9257130085,5336208.359748492,309
691118.9257130085,5336209.359748492,282
691118.9257130085,5336210.359748492,264
691118.9257130085,5336211.359748492,264
691118.9257130085,5336212.359748492,271
691118.9257130085,5336213.359748492,282
691118.9257130085,5336214.359748492,318
691118.9257130085,5336215.359748492,351
691118.9257130085,5336216.359748492,0
691118.9257130085,5336217.359748492,0
691118.9257130085,5336218.359748492,0
691118.9257130085,5336219.359748492,0
691118.9257130085,5336220.359748492,0
691118.9257130085,5336221.359748492,0
691118.9257130085,5336222.359748492,0
691118.9257130085,5336223.359748492,0
691118.9257130085,5336224.359748492,0
691119.9257130085,5336056.359748492,0
691119.9257130085,5336057.359748492,0
691119.9257130085,5336058.359748492,0
691119.9257130085,5336059.359748492,0
691119.9257130085,5336060.359748492,0
691119.9257130085,5336061.359748492,0
691119.9257130085,5336062.359748492,0
691119.9257130085,5336063.359748492,0
691119.9257130085,5336064.359748492,0
691119.9257130085,5336065.359748492,0
691119.9257130085,5336066.359748492,0
691119.9257130085,5336067.359748492,0
