x_coord,y_coord,discrete_visibility_count
691187.9257130085,5336114.359748492,1584
691187.9257130085,5336115.359748492,1609
691187.9257130085,5336116.359748492,1614
691187.9257130085,5336117.359748492,1619
691187.9257130085,5336118.359748492,1618
691187.9257130085,5336119.359748492,1611
691187.9257130085,5336120.359748492,1577
691187.9257130085,5336121.359748492,1547
691187.9257130085,5336122.359748492,1510
691187.9257130085,5336123.359748492,0
691187.9257130085,5336124.359748492,0
691187.9257130085,5336125.359748492,0
691187.9257130085,5336126.359748492,0
691187.9257130085,5336127.359748492,0
691187.9257130085,5336128.359748492,0
691187.9257130085,5336129.359748492,0
691187.9257130085,5336130.359748492,0
691187.9257130085,5336131.359748492,0
691187.9257130085,5336132.359748492,0
691187.9257130085,5336133.359748492,0
691187.9257130085,5336134.359748492,0
691187.9257130085,5336135.359748492,0
691187.9257130085,5336136.359748492,0
691187.9257130085,5336137.359748492,0
691187.9257130085,5336138.359748492,0
691187.9257130085,5336139.359748492,0
691187.9257130085,5336140.359748492,0
691187.9257130085,5336141.359748492,0
691187.9257130085,5336142.359748492,0
691187.9257130085,5336143.359748492,0
691187.9257130085,5336144.359748492,0
691187.9257130085,5336145.359748492,0
691187.9257130085,5336146.359748492,0
691187.9257130085,5336147.359748492,0
691187.9257130085,5336148.359748492,0
691187.9257130085,5336149.359748492,0
691187.9257130085,5336150.359748492,0
691187.9257130085,5336151.359748492,0
691187.9257130085,5336152.359748492,0
691187.9257130085,5336153.359748492,0
691187.9257130085,5336154.359748492,0
691187.9257130085,5336155.359748492,0
691187.9257130085,5336156.359748492,0
691187.9257130085,5336157.359748492,0
691187.9257130085,5336158.359748492,0
691187.9257130085,5336159.359748492,0
691187.9257130085,5336160.359748492,0
691187.9257130085,5336161.359748492,0
691187.9257130085,5336162.359748492,0
691187.9257130085,5336163.359748492,0
691187.9257130085,5336164.359748492,0
691187.9257130085,5336165.359748492,0
691187.9257130085,5336166.359748492,0
691187.9257130085,5336167.359748492,0
691187.9257130085,5336168.359748492,0
691187.9257130085,5336169.359748492,0
691187.9257130085,5336170.359748492,0
691187.9257130085,5336171.359748492,0
691187.9257130085,5336172.359748492,0
691187.9257130085,5336173.359748492,0
691187.9257130085,5336174.359748492,0
691187.9257130085,5336175.359748492,0
691187.9257130085,5336176.359748492,0
691187.9257130085,5336177.359748492,0
691187.9257130085,5336178.359748492,0
691187.9257130085,5336179.359748492,0
691187.9257130085,5336180.359748492,0
691187.9257130085,5336181.359748492,0
691187.9257130085,5336182.359748492,0
691187.9257130085,5336183.359748492,0
691187.9257130085,5336184.359748492,0
691187.9257130085,5336185.359748492,0
691187.9257130085,5336186.359748492,0
691187.9257130085,5336187.359748492,0
691187.9257130085,5336188.359748492,0
691187.9257130085,5336189.359748492,0
691187.9257130085,5336190.359748492,0
691187.9257130085,5336191.359748492,0
691187.9257130085,5336192.359748492,0
691187.9257130085,5336193.359748492,0
691187.9257130085,5336194.359748492,0
691187.9257130085,5336195.359748492,0
691187.9257130085,5336196.359748492,0
691187.9257130085,5336197.359748492,0
691187.9257130085,5336198.359748492,0
691187.9257130085,5336199.359748492,0
691187.9257130085,5336200.359748492,0
691187.9257130085,5336201.359748492,0
691187.9257130085,5336202.359748492,0
691187.9257130085,5336203.359748492,0
691187.9257130085,5336204.359748492,0
691187.9257130085,5336205.359748492,0
691187.9257130085,5336206.359748492,0
691187.9257130085,5336207.359748492,0
691187.9257130085,5336208.359748492,0
691187.9257130085,5336209.359748492,0
691187.9257130085,5336210.359748492,0
691187.9257130085,5336211.359748492,0
691187.9257130085,5336212.359748492,0
691187.9257130085,5336213.359748492,0
691187.9257130085,5336214.359748492,0
691187.9257130085,5336215.359748492,0
691187.9257130085,5336216.359748492,0
691187.9257130085,5336217.359748492,0
691187.9257130085,5336218.359748492,0
691187.9257130085,5336219.359748492,0
691187.9257130085,5336220.359748492,0
691187.9257130085,5336221.359748492,0
691187.9257130085,5336222.359748492,0
691187.9257130085,5336223.359748492,0
691187.9257130085,5336224.359748492,0
691188.9257130085,5336056.359748492,0
691188.9257130085,5336057.359748492,0
691188.9257130085,5336058.359748492,0
691188.9257130085,5336059.359748492,0
691188.9257130085,5336060.359748492,0
691188.9257130085,5336061.359748492,0
691188.9257130085,5336062.359748492,0
691188.9257130085,5336063.359748492,0
691188.9257130085,5336064.359748492,0
691188.9257130085,5336065.359748492,0
691188.9257130085,5336066.359748492,0
691188.9257130085,5336067.359748492,1042
691188.9257130085,5336068.359748492,1038
691188.9257130085,5336069.359748492,1058
691188.9257130085,5336070.359748492,1222
691188.9257130085,5336071.359748492,1222
691188.9257130085,5336072.359748492,1221
691188.9257130085,5336073.359748492,1209
691188.9257130085,5336074.359748492,1229
691188.9257130085,5336075.359748492,1240
691188.9257130085,5336076.359748492,1248
691188.9257130085,5336077.359748492,1167
691188.9257130085,5336078.359748492,1235
691188.9257130085,5336079.359748492,1293
691188.9257130085,5336080.359748492,1386
691188.9257130085,5336081.359748492,1522
691188.9257130085,5336082.359748492,1531
691188.9257130085,5336083.359748492,1537
691188.9257130085,5336084.359748492,1547
691188.9257130085,5336085.359748492,1557
691188.9257130085,5336086.359748492,1567
691188.9257130085,5336087.359748492,1581
691188.9257130085,5336088.359748492,1594
691188.9257130085,5336089.359748492,1611
691188.9257130085,5336090.359748492,1635
691188.9257130085,5336091.359748492,1637
691188.9257130085,5336092.359748492,1638
691188.9257130085,5336093.359748492,1639
691188.9257130085,5336094.359748492,1640
691188.9257130085,5336095.359748492,1642
691188.9257130085,5336096.359748492,1643
691188.9257130085,5336097.359748492,1644
691188.9257130085,5336098.359748492,1645
691188.9257130085,5336099.359748492,1645
691188.9257130085,5336100.359748492,1627
691188.9257130085,5336101.359748492,1631
691188.9257130085,5336102.359748492,1648
691188.9257130085,5336103.359748492,1649
691188.9257130085,5336104.359748492,1649
691188.9257130085,5336105.359748492,1650
691188.9257130085,5336106.359748492,1651
691188.9257130085,5336107.359748492,1651
691188.9257130085,5336108.359748492,1651
691188.9257130085,5336109.359748492,1651
691188.9257130085,5336110.359748492,1651
691188.9257130085,5336111.359748492,1645
691188.9257130085,5336112.359748492,1552
691188.9257130085,5336113.359748492,1506
691188.9257130085,5336114.359748492,1515
691188.9257130085,5336115.359748492,1579
691188.9257130085,5336116.359748492,1597
691188.9257130085,5336117.359748492,1607
691188.9257130085,5336118.359748492,1608
691188.9257130085,5336119.359748492,1610
691188.9257130085,5336120.359748492,1579
691188.9257130085,5336121.359748492,1545
691188.9257130085,5336122.359748492,1515
691188.9257130085,5336123.359748492,0
691188.9257130085,5336124.359748492,0
691188.9257130085,5336125.359748492,0
691188.9257130085,5336126.359748492,0
691188.9257130085,5336127.359748492,0
691188.9257130085,5336128.359748492,0
691188.9257130085,5336129.359748492,0
691188.9257130085,5336130.359748492,0
691188.9257130085,5336131.359748492,0
691188.9257130085,5336132.359748492,0
691188.9257130085,5336133.359748492,0
691188.9257130085,5336134.359748492,0
691188.9257130085,5336135.359748492,0
691188.9257130085,5336136.359748492,0
691188.9257130085,5336137.359748492,0
691188.9257130085,5336138.359748492,0
691188.9257130085,5336139.359748492,0
691188.9257130085,5336140.359748492,0
691188.9257130085,5336141.359748492,0
691188.9257130085,5336142.359748492,0
691188.9257130085,5336143.359748492,0
691188.9257130085,5336144.359748492,0
691188.9257130085,5336145.359748492,0
691188.9257130085,5336146.359748492,0
691188.9257130085,5336147.359748492,0
691188.9257130085,5336148.359748492,0
691188.9257130085,5336149.359748492,0
691188.9257130085,5336150.359748492,0
691188.9257130085,5336151.359748492,0
691188.9257130085,5336152.359748492,0
691188.9257130085,5336153.359748492,0
691188.9257130085,5336154.359748492,0
691188.9257130085,5336155.359748492,0
691188.9257130085,5336156.359748492,0
691188.9257130085,5336157.359748492,0
691188.9257130085,5336158.359748492,0
691188.9257130085,5336159.359748492,0
691188.9257130085,5336160.359748492,0
691188.9257130085,5336161.359748492,0
691188.9257130085,5336162.359748492,0
691188.9257130085,5336163.359748492,0
691188.9257130085,5336164.359748492,0
691188.9257130085,5336165.359748492,0
691188.9257130085,5336166.359748492,0
691188.9257130085,5336167.359748492,0
691188.9257130085,5336168.359748492,0
691188.9257130085,5336169.359748492,0
691188.9257130085,5336170.359748492,0
691188.9257130085,5336171.359748492,0
691188.9257130085,5336172.359748492,0
691188.9257130085,5336173.359748492,0
691188.9257130085,5336174.359748492,0
691188.9257130085,5336175.359748492,0
691188.9257130085,5336176.359748492,0
691188.9257130085,5336177.359748492,0
691188.9257130085,5336178.359748492,0
691188.9257130085,5336179.359748492,0
691188.9257130085,5336180.359748492,0
691188.9257130085,5336181.359748492,0
691188.9257130085,5336182.359748492,0
691188.9257130085,5336183.359748492,0
691188.9257130085,5336184.359748492,0
691188.9257130085,5336185.359748492,0
691188.9257130085,5336186.359748492,0
691188.9257130085,5336187.359748492,0
691188.9257130085,5336188.359748492,0
691188.9257130085,5336189.359748492,0
691188.9257130085,5336190.359748492,0
691188.9257130085,5336191.359748492,0
691188.9257130085,5336192.359748492,0
691188.9257130085,5336193.359748492,0
691188.9257130085,5336194.359748492,0
691188.9257130085,5336195.359748492,0
691188.9257130085,5336196.359748492,0
691188.9257130085,5336197.359748492,0
691188.9257130085,5336198.359748492,0
691188.9257130085,5336199.359748492,0
691188.9257130085,5336200.359748492,0
691188.9257130085,5336201.359748492,0
691188.9257130085,5336202.359748492,0
691188.9257130085,5336203.359748492,0
691188.9257130085,5336204.359748492,0
691188.9257130085,5336205.359748492,0
691188.9257130085,5336206.359748492,0
691188.9257130085,5336207.359748492,0
691188.9257130085,5336208.359748492,0
691188.9257130085,5336209.359748492,0
691188.9257130085,5336210.359748492,0
691188.9257130085,5336211.359748492,0
691188.9257130085,5336212.359748492,0
691188.9257130085,5336213.359748492,0
691188.9257130085,5336214.359748492,0
691188.9257130085,5336215.359748492,0
691188.9257130085,5336216.359748492,0
691188.9257130085,5336217.359748492,0
691188.9257130085,5336218.359748492,0
691188.9257130085,5336219.359748492,0
691188.9257130085,5336220.359748492,0
691188.9257130085,5336221.359748492,0
691188.9257130085,5336222.359748492,0
691188.9257130085,5336223.359748492,0
691188.9257130085,5336224.359748492,0
691189.9257130085,5336056.359748492,0
691189.9257130085,5336057.359748492,0
691189.9257130085,5336058.359748492,0
691189.9257130085,5336059.359748492,0
691189.9257130085,5336060.359748492,0
691189.9257130085,5336061.359748492,0
691189.9257130085,5336062.359748492,0
691189.9257130085,5336063.359748492,0
691189.9257130085,5336064.359748492,0
691189.9257130085,5336065.359748492,0
691189.9257130085,5336066.359748492,0
691189.9257130085,5336067.359748492,1108
691189.9257130085,5336068.359748492,1099
691189.9257130085,5336069.359748492,1121
691189.9257130085,5336070.359748492,1271
691189.9257130085,5336071.359748492,1285
691189.9257130085,5336072.359748492,1284
691189.9257130085,5336073.359748492,1279
691189.9257130085,5336074.359748492,1260
691189.9257130085,5336075.359748492,1250
691189.9257130085,5336076.359748492,1260
691189.9257130085,5336077.359748492,1244
691189.9257130085,5336078.359748492,1124
691189.9257130085,5336079.359748492,1081
691189.9257130085,5336080.359748492,1149
691189.9257130085,5336081.359748492,1278
691189.9257130085,5336082.359748492,1524
691189.9257130085,5336083.359748492,1532
691189.9257130085,5336084.359748492,1541
691189.9257130085,5336085.359748492,1547
691189.9257130085,5336086.359748492,1557
691189.9257130085,5336087.359748492,1567
691189.9257130085,5336088.359748492,1579
691189.9257130085,5336089.359748492,1590
691189.9257130085,5336090.359748492,1603
691189.9257130085,5336091.359748492,1632
691189.9257130085,5336092.359748492,1635
691189.9257130085,5336093.359748492,1637
691189.9257130085,5336094.359748492,1639
691189.9257130085,5336095.359748492,1639
691189.9257130085,5336096.359748492,1640
691189.9257130085,5336097.359748492,1642
691189.9257130085,5336098.359748492,1642
691189.9257130085,5336099.359748492,1635
691189.9257130085,5336100.359748492,1622
691189.9257130085,5336101.359748492,1638
691189.9257130085,5336102.359748492,1645
691189.9257130085,5336103.359748492,1646
691189.9257130085,5336104.359748492,1647
691189.9257130085,5336105.359748492,1647
691189.9257130085,5336106.359748492,1648
691189.9257130085,5336107.359748492,1648
691189.9257130085,5336108.359748492,1648
691189.9257130085,5336109.359748492,1648
691189.9257130085,5336110.359748492,1648
691189.9257130085,5336111.359748492,1645
691189.9257130085,5336112.359748492,1573
691189.9257130085,5336113.359748492,1523
691189.9257130085,5336114.359748492,1507
691189.9257130085,5336115.359748492,1568
691189.9257130085,5336116.359748492,1584
691189.9257130085,5336117.359748492,1593
691189.9257130085,5336118.359748492,1598
691189.9257130085,5336119.359748492,1601
691189.9257130085,5336120.359748492,1591
691189.9257130085,5336121.359748492,1551
691189.9257130085,5336122.359748492,0
691189.9257130085,5336123.359748492,0
691189.9257130085,5336124.359748492,0
691189.9257130085,5336125.359748492,0
691189.9257130085,5336126.359748492,0
691189.9257130085,5336127.359748492,0
691189.9257130085,5336128.359748492,0
691189.9257130085,5336129.359748492,0
691189.9257130085,5336130.359748492,0
691189.9257130085,5336131.359748492,0
691189.9257130085,5336132.359748492,0
691189.9257130085,5336133.359748492,0
691189.9257130085,5336134.359748492,0
691189.9257130085,5336135.359748492,0
691189.9257130085,5336136.359748492,0
691189.9257130085,5336137.359748492,0
691189.9257130085,5336138.359748492,0
691189.9257130085,5336139.359748492,0
691189.9257130085,5336140.359748492,0
691189.9257130085,5336141.359748492,0
691189.9257130085,5336142.359748492,0
691189.9257130085,5336143.359748492,0
691189.9257130085,5336144.359748492,0
691189.9257130085,5336145.359748492,0
691189.9257130085,5336146.359748492,0
691189.9257130085,5336147.359748492,0
691189.9257130085,5336148.359748492,0
691189.9257130085,5336149.359748492,0
691189.9257130085,5336150.359748492,0
691189.9257130085,5336151.359748492,0
691189.9257130085,5336152.359748492,0
691189.9257130085,5336153.359748492,0
691189.9257130085,5336154.359748492,0
691189.9257130085,5336155.359748492,0
691189.9257130085,5336156.359748492,0
691189.9257130085,5336157.359748492,0
691189.9257130085,5336158.359748492,0
691189.9257130085,5336159.359748492,0
691189.9257130085,5336160.359748492,0
691189.9257130085,5336161.359748492,0
691189.9257130085,5336162.359748492,0
691189.9257130085,5336163.359748492,0
691189.9257130085,5336164.359748492,0
691189.9257130085,5336165.359748492,0
691189.9257130085,5336166.359748492,0
691189.9257130085,5336167.359748492,0
691189.9257130085,5336168.359748492,0
691189.9257130085,5336169.359748492,0
691189.9257130085,5336170.359748492,0
691189.9257130085,5336171.359748492,0
691189.9257130085,5336172.359748492,0
691189.9257130085,5336173.359748492,0
691189.9257130085,5336174.359748492,0
691189.9257130085,5336175.359748492,0
691189.9257130085,5336176.359748492,0
691189.9257130085,5336177.359748492,0
691189.9257130085,5336178.359748492,0
691189.9257130085,5336179.359748492,0
691189.9257130085,5336180.359748492,0
691189.9257130085,5336181.359748492,0
691189.9257130085,5336182.359748492,0
691189.9257130085,5336183.359748492,0
691189.9257130085,5336184.359748492,0
691189.9257130085,5336185.359748492,0
691189.9257130085,5336186.359748492,0
691189.9257130085,5336187.359748492,0
691189.9257130085,5336188.359748492,0
691189.9257130085,5336189.359748492,0
691189.9257130085,5336190.359748492,0
691189.9257130085,5336191.359748492,0
691189.9257130085,5336192.359748492,0
691189.9257130085,5336193.359748492,0
691189.9257130085,5336194.359748492,0
691189.9257130085,5336195.359748492,0
691189.9257130085,5336196.359748492,0
691189.9257130085,5336197.359748492,0
691189.9257130085,5336198.359748492,0
691189.9257130085,5336199.359748492,0
691189.9257130085,5336200.359748492,0
691189.9257130085,5336201.359748492,0
691189.9257130085,5336202.359748492,0
691189.9257130085,5336203.359748492,0
691189.9257130085,5336204.359748492,0
691189.9257130085,5336205.359748492,0
691189.9257130085,5336206.359748492,0
691189.9257130085,5336207.359748492,0
691189.9257130085,5336208.359748492,0
691189.9257130085,5336209.359748492,0
691189.9257130085,5336210.359748492,0
691189.9257130085,5336211.359748492,0
691189.9257130085,5336212.359748492,0
691189.9257130085,5336213.359748492,0
691189.9257130085,5336214.359748492,0
691189.9257130085,5336215.359748492,0
691189.9257130085,5336216.359748492,0
691189.9257130085,5336217.359748492,0
691189.9257130085,5336218.359748492,0
691189.9257130085,5336219.359748492,0
691189.9257130085,5336220.359748492,0
691189.9257130085,5336221.359748492,0
691189.9257130085,5336222.359748492,0
691189.9257130085,5336223.359748492,0
691189.9257130085,5336224.359748492,0
691190.9257130085,5336056.359748492,0
691190.9257130085,5336057.359748492,0
691190.9257130085,5336058.359748492,0
691190.9257130085,5336059.359748492,0
691190.9257130085,5336060.359748492,0
691190.9257130085,5336061.359748492,0
691190.9257130085,5336062.359748492,0
691190.9257130085,5336063.359748492,0
691190.9257130085,5336064.359748492,0
691190.9257130085,5336065.359748492,0
691190.9257130085,5336066.359748492,761
691190.9257130085,5336067.359748492,1243
691190.9257130085,5336068.359748492,1243
691190.9257130085,5336069.359748492,1248
691190.9257130085,5336070.359748492,1269
691190.9257130085,5336071.359748492,1289
691190.9257130085,5336072.359748492,1302
691190.9257130085,5336073.359748492,1312
691190.9257130085,5336074.359748492,1316
691190.9257130085,5336075.359748492,1315
691190.9257130085,5336076.359748492,1302
691190.9257130085,5336077.359748492,1267
691190.9257130085,5336078.359748492,1224
691190.9257130085,5336079.359748492,679
691190.9257130085,5336080.359748492,0
691190.9257130085,5336081.359748492,0
691190.9257130085,5336082.359748492,125
691190.9257130085,5336083.359748492,1524
691190.9257130085,5336084.359748492,1532
691190.9257130085,5336085.359748492,1541
691190.9257130085,5336086.359748492,1547
691190.9257130085,5336087.359748492,1557
691190.9257130085,5336088.359748492,1565
691190.9257130085,5336089.359748492,1576
691190.9257130085,5336090.359748492,1585
691190.9257130085,5336091.359748492,1597
691190.9257130085,5336092.359748492,1613
691190.9257130085,5336093.359748492,1635
691190.9257130085,5336094.359748492,1636
691190.9257130085,5336095.359748492,1637
691190.9257130085,5336096.359748492,1639
691190.9257130085,5336097.359748492,1639
691190.9257130085,5336098.359748492,1640
691190.9257130085,5336099.359748492,1624
691190.9257130085,5336100.359748492,1622
691190.9257130085,5336101.359748492,1638
691190.9257130085,5336102.359748492,1643
691190.9257130085,5336103.359748492,1644
691190.9257130085,5336104.359748492,1644
691190.9257130085,5336105.359748492,1644
691190.9257130085,5336106.359748492,1645
691190.9257130085,5336107.359748492,1645
691190.9257130085,5336108.359748492,1645
691190.9257130085,5336109.359748492,1645
691190.9257130085,5336110.359748492,1645
691190.9257130085,5336111.359748492,1644
691190.9257130085,5336112.359748492,1595
691190.9257130085,5336113.359748492,1537
691190.9257130085,5336114.359748492,1511
691190.9257130085,5336115.359748492,1548
691190.9257130085,5336116.359748492,1580
691190.9257130085,5336117.359748492,1591
691190.9257130085,5336118.359748492,1595
691190.9257130085,5336119.359748492,1576
691190.9257130085,5336120.359748492,1501
691190.9257130085,5336121.359748492,1435
691190.9257130085,5336122.359748492,0
691190.9257130085,5336123.359748492,0
691190.9257130085,5336124.359748492,0
691190.9257130085,5336125.359748492,0
691190.9257130085,5336126.359748492,0
691190.9257130085,5336127.359748492,0
691190.9257130085,5336128.359748492,0
691190.9257130085,5336129.359748492,0
691190.9257130085,5336130.359748492,0
691190.9257130085,5336131.359748492,0
691190.9257130085,5336132.359748492,0
691190.9257130085,5336133.359748492,0
691190.9257130085,5336134.359748492,0
691190.9257130085,5336135.359748492,0
691190.9257130085,5336136.359748492,0
691190.9257130085,5336137.359748492,0
691190.9257130085,5336138.359748492,0
691190.9257130085,5336139.359748492,0
691190.9257130085,5336140.359748492,0
691190.9257130085,5336141.359748492,0
691190.9257130085,5336142.359748492,0
691190.9257130085,5336143.359748492,0
691190.9257130085,5336144.359748492,0
691190.9257130085,5336145.359748492,0
691190.9257130085,5336146.359748492,0
691190.9257130085,5336147.359748492,0
691190.9257130085,5336148.359748492,0
691190.9257130085,5336149.359748492,0
691190.9257130085,5336150.359748492,0
691190.9257130085,5336151.359748492,0
691190.9257130085,5336152.359748492,0
691190.9257130085,5336153.359748492,0
691190.9257130085,5336154.359748492,0
691190.9257130085,5336155.359748492,0
691190.9257130085,5336156.359748492,0
691190.9257130085,5336157.359748492,0
691190.9257130085,5336158.359748492,0
691190.9257130085,5336159.359748492,0
691190.9257130085,5336160.359748492,0
691190.9257130085,5336161.359748492,0
691190.9257130085,5336162.359748492,0
691190.9257130085,5336163.359748492,0
691190.9257130085,5336164.359748492,0
691190.9257130085,5336165.359748492,0
691190.9257130085,5336166.359748492,0
691190.9257130085,5336167.359748492,0
691190.9257130085,5336168.359748492,0
691190.9257130085,5336169.359748492,0
691190.9257130085,5336170.359748492,0
691190.9257130085,5336171.359748492,0
691190.9257130085,5336172.359748492,0
691190.9257130085,5336173.359748492,0
691190.9257130085,5336174.359748492,0
691190.9257130085,5336175.359748492,0
691190.9257130085,5336176.359748492,0
691190.9257130085,5336177.359748492,0
691190.9257130085,5336178.359748492,0
691190.9257130085,5336179.359748492,0
691190.9257130085,5336180.359748492,0
691190.9257130085,5336181.359748492,0
691190.9257130085,5336182.359748492,0
691190.9257130085,5336183.359748492,0
691190.9257130085,5336184.359748492,0
691190.9257130085,5336185.359748492,0
691190.9257130085,5336186.359748492,0
691190.9257130085,5336187.359748492,0
691190.9257130085,5336188.359748492,0
691190.9257130085,5336189.359748492,0
691190.9257130085,5336190.359748492,0
691190.9257130085,5336191.359748492,0
691190.9257130085,5336192.359748492,0
691190.9257130085,5336193.359748492,0
691190.9257130085,5336194.359748492,0
691190.9257130085,5336195.359748492,0
691190.9257130085,5336196.359748492,0
691190.9257130085,5336197.359748492,0
691190.9257130085,5336198.359748492,0
691190.9257130085,5336199.359748492,0
691190.9257130085,5336200.359748492,0
691190.9257130085,5336201.359748492,0
691190.9257130085,5336202.359748492,0
691190.9257130085,5336203.359748492,0
691190.9257130085,5336204.359748492,0
691190.9257130085,5336205.359748492,0
691190.9257130085,5336206.359748492,0
691190.9257130085,5336207.359748492,0
691190.9257130085,5336208.359748492,0
691190.9257130085,5336209.359748492,0
691190.9257130085,5336210.359748492,0
691190.9257130085,5336211.359748492,0
691190.9257130085,5336212.359748492,0
691190.9257130085,5336213.359748492,0
691190.9257130085,5336214.359748492,0
691190.9257130085,5336215.359748492,0
691190.9257130085,5336216.359748492,0
691190.9257130085,5336217.359748492,0
691190.9257130085,5336218.359748492,0
691190.9257130085,5336219.359748492,0
691190.9257130085,5336220.359748492,0
691190.9257130085,5336221.359748492,0
691190.9257130085,5336222.359748492,0
691190.9257130085,5336223.359748492,0
691190.9257130085,5336224.359748492,0
691191.9257130085,5336056.359748492,0
691191.9257130085,5336057.359748492,0
691191.9257130085,5336058.359748492,0
691191.9257130085,5336059.359748492,0
691191.9257130085,5336060.359748492,0
691191.9257130085,5336061.359748492,0
691191.9257130085,5336062.359748492,0
691191.9257130085,5336063.359748492,0
691191.9257130085,5336064.359748492,0
691191.9257130085,5336065.359748492,0
691191.9257130085,5336066.359748492,893
691191.9257130085,5336067.359748492,1246
691191.9257130085,5336068.359748492,1267
691191.9257130085,5336069.359748492,1267
691191.9257130085,5336070.359748492,1271
691191.9257130085,5336071.359748492,1287
691191.9257130085,5336072.359748492,1301
691191.9257130085,5336073.359748492,1309
691191.9257130085,5336074.359748492,1313
691191.9257130085,5336075.359748492,1312
691191.9257130085,5336076.359748492,1308
691191.9257130085,5336077.359748492,1279
691191.9257130085,5336078.359748492,1270
691191.9257130085,5336079.359748492,1272
691191.9257130085,5336080.359748492,1263
691191.9257130085,5336081.359748492,460
691191.9257130085,5336082.359748492,1510
691191.9257130085,5336083.359748492,1516
691191.9257130085,5336084.359748492,1524
691191.9257130085,5336085.359748492,1532
691191.9257130085,5336086.359748492,1538
691191.9257130085,5336087.359748492,1547
691191.9257130085,5336088.359748492,1555
691191.9257130085,5336089.359748492,1562
691191.9257130085,5336090.359748492,1571
691191.9257130085,5336091.359748492,1581
691191.9257130085,5336092.359748492,1590
691191.9257130085,5336093.359748492,1599
691191.9257130085,5336094.359748492,1621
691191.9257130085,5336095.359748492,1635
691191.9257130085,5336096.359748492,1636
691191.9257130085,5336097.359748492,1637
691191.9257130085,5336098.359748492,1638
691191.9257130085,5336099.359748492,1618
691191.9257130085,5336100.359748492,1623
691191.9257130085,5336101.359748492,1634
691191.9257130085,5336102.359748492,1639
691191.9257130085,5336103.359748492,1641
691191.9257130085,5336104.359748492,1642
691191.9257130085,5336105.359748492,1642
691191.9257130085,5336106.359748492,1642
691191.9257130085,5336107.359748492,1642
691191.9257130085,5336108.359748492,1642
691191.9257130085,5336109.359748492,1642
691191.9257130085,5336110.359748492,1642
691191.9257130085,5336111.359748492,1642
691191.9257130085,5336112.359748492,1608
691191.9257130085,5336113.359748492,1550
691191.9257130085,5336114.359748492,1522
691191.9257130085,5336115.359748492,1527
691191.9257130085,5336116.359748492,1575
691191.9257130085,5336117.359748492,1584
691191.9257130085,5336118.359748492,798
691191.9257130085,5336119.359748492,1282
691191.9257130085,5336120.359748492,1195
691191.9257130085,5336121.359748492,1169
691191.9257130085,5336122.359748492,0
691191.9257130085,5336123.359748492,0
691191.9257130085,5336124.359748492,0
691191.9257130085,5336125.359748492,0
691191.9257130085,5336126.359748492,0
691191.9257130085,5336127.359748492,0
691191.9257130085,5336128.359748492,0
691191.9257130085,5336129.359748492,0
691191.9257130085,5336130.359748492,0
691191.9257130085,5336131.359748492,0
691191.9257130085,5336132.359748492,0
691191.9257130085,5336133.359748492,0
691191.9257130085,5336134.359748492,0
691191.9257130085,5336135.359748492,0
691191.9257130085,5336136.359748492,0
691191.9257130085,5336137.359748492,0
691191.9257130085,5336138.359748492,0
691191.9257130085,5336139.359748492,0
691191.9257130085,5336140.359748492,0
691191.9257130085,5336141.359748492,0
691191.9257130085,5336142.359748492,0
691191.9257130085,5336143.359748492,0
691191.9257130085,5336144.359748492,0
691191.9257130085,5336145.359748492,0
691191.9257130085,5336146.359748492,0
691191.9257130085,5336147.359748492,0
691191.9257130085,5336148.359748492,0
691191.9257130085,5336149.359748492,0
691191.9257130085,5336150.359748492,0
691191.9257130085,5336151.359748492,0
691191.9257130085,5336152.359748492,0
691191.9257130085,5336153.359748492,0
691191.9257130085,5336154.359748492,0
691191.9257130085,5336155.359748492,0
691191.9257130085,5336156.359748492,0
691191.9257130085,5336157.359748492,0
691191.9257130085,5336158.359748492,0
691191.9257130085,5336159.359748492,0
691191.9257130085,5336160.359748492,0
691191.9257130085,5336161.359748492,0
691191.9257130085,5336162.359748492,0
691191.9257130085,5336163.359748492,0
691191.9257130085,5336164.359748492,0
691191.9257130085,5336165.359748492,0
691191.9257130085,5336166.359748492,0
691191.9257130085,5336167.359748492,0
691191.9257130085,5336168.359748492,0
691191.9257130085,5336169.359748492,0
691191.9257130085,5336170.359748492,0
691191.9257130085,5336171.359748492,0
691191.9257130085,5336172.359748492,0
691191.9257130085,5336173.359748492,0
691191.9257130085,5336174.359748492,0
691191.9257130085,5336175.359748492,0
691191.9257130085,5336176.359748492,0
691191.9257130085,5336177.359748492,0
691191.9257130085,5336178.359748492,0
691191.9257130085,5336179.359748492,0
691191.9257130085,5336180.359748492,0
691191.9257130085,5336181.359748492,0
691191.9257130085,5336182.359748492,0
691191.9257130085,5336183.359748492,0
691191.9257130085,5336184.359748492,0
691191.9257130085,5336185.359748492,0
691191.9257130085,5336186.359748492,0
691191.9257130085,5336187.359748492,0
691191.9257130085,5336188.359748492,0
691191.9257130085,5336189.359748492,0
691191.9257130085,5336190.359748492,0
691191.9257130085,5336191.359748492,0
691191.9257130085,5336192.359748492,0
691191.9257130085,5336193.359748492,0
691191.9257130085,5336194.359748492,0
691191.9257130085,5336195.359748492,0
691191.9257130085,5336196.359748492,0
691191.9257130085,5336197.359748492,0
691191.9257130085,5336198.359748492,0
691191.9257130085,5336199.359748492,0
691191.9257130085,5336200.359748492,0
691191.9257130085,5336201.359748492,0
