x_coord,y_coord,discrete_visibility_count
691133.9257130085,5336121.359748492,1698
691133.9257130085,5336122.359748492,1694
691133.9257130085,5336123.359748492,1720
691133.9257130085,5336124.359748492,1730
691133.9257130085,5336125.359748492,1730
691133.9257130085,5336126.359748492,1737
691133.9257130085,5336127.359748492,1738
691133.9257130085,5336128.359748492,1740
691133.9257130085,5336129.359748492,1739
691133.9257130085,5336130.359748492,1740
691133.9257130085,5336131.359748492,1739
691133.9257130085,5336132.359748492,1748
691133.9257130085,5336133.359748492,1747
691133.9257130085,5336134.359748492,1748
691133.9257130085,5336135.359748492,1747
691133.9257130085,5336136.359748492,1746
691133.9257130085,5336137.359748492,1746
691133.9257130085,5336138.359748492,1746
691133.9257130085,5336139.359748492,1743
691133.9257130085,5336140.359748492,1748
691133.9257130085,5336141.359748492,1799
691133.9257130085,5336142.359748492,1799
691133.9257130085,5336143.359748492,1799
691133.9257130085,5336144.359748492,1799
691133.9257130085,5336145.359748492,1799
691133.9257130085,5336146.359748492,1799
691133.9257130085,5336147.359748492,1773
691133.9257130085,5336148.359748492,1773
691133.9257130085,5336149.359748492,1775
691133.9257130085,5336150.359748492,1782
691133.9257130085,5336151.359748492,1514
691133.9257130085,5336152.359748492,1528
691133.9257130085,5336153.359748492,1531
691133.9257130085,5336154.359748492,1540
691133.9257130085,5336155.359748492,1545
691133.9257130085,5336156.359748492,1545
691133.9257130085,5336157.359748492,1548
691133.9257130085,5336158.359748492,1554
691133.9257130085,5336159.359748492,1559
691133.9257130085,5336160.359748492,1559
691133.9257130085,5336161.359748492,1560
691133.9257130085,5336162.359748492,1561
691133.9257130085,5336163.359748492,1565
691133.9257130085,5336164.359748492,1565
691133.9257130085,5336165.359748492,1564
691133.9257130085,5336166.359748492,1562
691133.9257130085,5336167.359748492,1565
691133.9257130085,5336168.359748492,1562
691133.9257130085,5336169.359748492,1563
691133.9257130085,5336170.359748492,1560
691133.9257130085,5336171.359748492,1557
691133.9257130085,5336172.359748492,1555
691133.9257130085,5336173.359748492,1555
691133.9257130085,5336174.359748492,1553
691133.9257130085,5336175.359748492,1548
691133.9257130085,5336176.359748492,1548
691133.9257130085,5336177.359748492,1545
691133.9257130085,5336178.359748492,1543
691133.9257130085,5336179.359748492,1543
691133.9257130085,5336180.359748492,1542
691133.9257130085,5336181.359748492,1542
691133.9257130085,5336182.359748492,1539
691133.9257130085,5336183.359748492,1537
691133.9257130085,5336184.359748492,1535
691133.9257130085,5336185.359748492,1532
691133.9257130085,5336186.359748492,1530
691133.9257130085,5336187.359748492,1529
691133.9257130085,5336188.359748492,1529
691133.9257130085,5336189.359748492,1527
691133.9257130085,5336190.359748492,1526
691133.9257130085,5336191.359748492,1526
691133.9257130085,5336192.359748492,1524
691133.9257130085,5336193.359748492,1520
691133.9257130085,5336194.359748492,1517
691133.9257130085,5336195.359748492,1519
691133.9257130085,5336196.359748492,1513
691133.9257130085,5336197.359748492,1512
691133.9257130085,5336198.359748492,1510
691133.9257130085,5336199.359748492,1504
691133.9257130085,5336200.359748492,1505
691133.9257130085,5336201.359748492,1498
691133.9257130085,5336202.359748492,1495
691133.9257130085,5336203.359748492,1498
691133.9257130085,5336204.359748492,1437
691133.9257130085,5336205.359748492,1432
691133.9257130085,5336206.359748492,1450
691133.9257130085,5336207.359748492,1441
691133.9257130085,5336208.359748492,1431
691133.9257130085,5336209.359748492,1427
691133.9257130085,5336210.359748492,1426
691133.9257130085,5336211.359748492,1424
691133.9257130085,5336212.359748492,1428
691133.9257130085,5336213.359748492,1428
691133.9257130085,5336214.359748492,1428
691133.9257130085,5336215.359748492,1435
691133.9257130085,5336216.359748492,1430
691133.9257130085,5336217.359748492,1426
691133.9257130085,5336218.359748492,1430
691133.9257130085,5336219.359748492,1436
691133.9257130085,5336220.359748492,1442
691133.9257130085,5336221.359748492,1453
691133.9257130085,5336222.359748492,1465
691133.9257130085,5336223.359748492,1493
691133.9257130085,5336224.359748492,1501
691134.9257130085,5336056.359748492,0
691134.9257130085,5336057.359748492,0
691134.9257130085,5336058.359748492,0
691134.9257130085,5336059.359748492,0
691134.9257130085,5336060.359748492,0
691134.9257130085,5336061.359748492,0
691134.9257130085,5336062.359748492,0
691134.9257130085,5336063.359748492,0
691134.9257130085,5336064.359748492,0
691134.9257130085,5336065.359748492,0
691134.9257130085,5336066.359748492,0
691134.9257130085,5336067.359748492,0
691134.9257130085,5336068.359748492,0
691134.9257130085,5336069.359748492,0
691134.9257130085,5336070.359748492,0
691134.9257130085,5336071.359748492,0
691134.9257130085,5336072.359748492,0
691134.9257130085,5336073.359748492,0
691134.9257130085,5336074.359748492,0
691134.9257130085,5336075.359748492,0
691134.9257130085,5336076.359748492,0
691134.9257130085,5336077.359748492,0
691134.9257130085,5336078.359748492,0
691134.9257130085,5336079.359748492,0
691134.9257130085,5336080.359748492,0
691134.9257130085,5336081.359748492,0
691134.9257130085,5336082.359748492,0
691134.9257130085,5336083.359748492,0
691134.9257130085,5336084.359748492,0
691134.9257130085,5336085.359748492,0
691134.9257130085,5336086.359748492,0
691134.9257130085,5336087.359748492,0
691134.9257130085,5336088.359748492,873
691134.9257130085,5336089.359748492,1390
691134.9257130085,5336090.359748492,1421
691134.9257130085,5336091.359748492,1435
691134.9257130085,5336092.359748492,1463
691134.9257130085,5336093.359748492,1494
691134.9257130085,5336094.359748492,1517
691134.9257130085,5336095.359748492,1555
691134.9257130085,5336096.359748492,1600
691134.9257130085,5336097.359748492,1599
691134.9257130085,5336098.359748492,1605
691134.9257130085,5336099.359748492,1591
691134.9257130085,5336100.359748492,1592
691134.9257130085,5336101.359748492,1557
691134.9257130085,5336102.359748492,0
691134.9257130085,5336103.359748492,120
691134.9257130085,5336104.359748492,1725
691134.9257130085,5336105.359748492,1729
691134.9257130085,5336106.359748492,1731
691134.9257130085,5336107.359748492,1733
691134.9257130085,5336108.359748492,1736
691134.9257130085,5336109.359748492,1737
691134.9257130085,5336110.359748492,1740
691134.9257130085,5336111.359748492,1739
691134.9257130085,5336112.359748492,1742
691134.9257130085,5336113.359748492,1741
691134.9257130085,5336114.359748492,1742
691134.9257130085,5336115.359748492,1745
691134.9257130085,5336116.359748492,1745
691134.9257130085,5336117.359748492,1695
691134.9257130085,5336118.359748492,1674
691134.9257130085,5336119.359748492,1671
691134.9257130085,5336120.359748492,1662
691134.9257130085,5336121.359748492,1690
691134.9257130085,5336122.359748492,1700
691134.9257130085,5336123.359748492,1723
691134.9257130085,5336124.359748492,1727
691134.9257130085,5336125.359748492,1735
691134.9257130085,5336126.359748492,1736
691134.9257130085,5336127.359748492,1737
691134.9257130085,5336128.359748492,1737
691134.9257130085,5336129.359748492,1737
691134.9257130085,5336130.359748492,1734
691134.9257130085,5336131.359748492,1735
691134.9257130085,5336132.359748492,1732
691134.9257130085,5336133.359748492,1732
691134.9257130085,5336134.359748492,1732
691134.9257130085,5336135.359748492,1736
691134.9257130085,5336136.359748492,1740
691134.9257130085,5336137.359748492,1737
691134.9257130085,5336138.359748492,1736
691134.9257130085,5336139.359748492,1735
691134.9257130085,5336140.359748492,1730
691134.9257130085,5336141.359748492,1725
691134.9257130085,5336142.359748492,1721
691134.9257130085,5336143.359748492,1787
691134.9257130085,5336144.359748492,1799
691134.9257130085,5336145.359748492,1799
691134.9257130085,5336146.359748492,1799
691134.9257130085,5336147.359748492,1768
691134.9257130085,5336148.359748492,1765
691134.9257130085,5336149.359748492,1764
691134.9257130085,5336150.359748492,1461
691134.9257130085,5336151.359748492,1476
691134.9257130085,5336152.359748492,1492
691134.9257130085,5336153.359748492,1506
691134.9257130085,5336154.359748492,1518
691134.9257130085,5336155.359748492,1519
691134.9257130085,5336156.359748492,1527
691134.9257130085,5336157.359748492,1534
691134.9257130085,5336158.359748492,1541
691134.9257130085,5336159.359748492,1545
691134.9257130085,5336160.359748492,1548
691134.9257130085,5336161.359748492,1550
691134.9257130085,5336162.359748492,1554
691134.9257130085,5336163.359748492,1557
691134.9257130085,5336164.359748492,1556
691134.9257130085,5336165.359748492,1557
691134.9257130085,5336166.359748492,1557
691134.9257130085,5336167.359748492,1560
691134.9257130085,5336168.359748492,1559
691134.9257130085,5336169.359748492,1558
691134.9257130085,5336170.359748492,1556
691134.9257130085,5336171.359748492,1551
691134.9257130085,5336172.359748492,1550
691134.9257130085,5336173.359748492,1549
691134.9257130085,5336174.359748492,1548
691134.9257130085,5336175.359748492,1547
691134.9257130085,5336176.359748492,1542
691134.9257130085,5336177.359748492,1540
691134.9257130085,5336178.359748492,1542
691134.9257130085,5336179.359748492,1541
691134.9257130085,5336180.359748492,1541
691134.9257130085,5336181.359748492,1536
691134.9257130085,5336182.359748492,1537
691134.9257130085,5336183.359748492,1534
691134.9257130085,5336184.359748492,1531
691134.9257130085,5336185.359748492,1529
691134.9257130085,5336186.359748492,1526
691134.9257130085,5336187.359748492,1527
691134.9257130085,5336188.359748492,1524
691134.9257130085,5336189.359748492,1525
691134.9257130085,5336190.359748492,1524
691134.9257130085,5336191.359748492,1522
691134.9257130085,5336192.359748492,1523
691134.9257130085,5336193.359748492,1519
691134.9257130085,5336194.359748492,1517
691134.9257130085,5336195.359748492,1517
691134.9257130085,5336196.359748492,1517
691134.9257130085,5336197.359748492,1515
691134.9257130085,5336198.359748492,1511
691134.9257130085,5336199.359748492,1507
691134.9257130085,5336200.359748492,1501
691134.9257130085,5336201.359748492,1499
691134.9257130085,5336202.359748492,1497
691134.9257130085,5336203.359748492,1434
691134.9257130085,5336204.359748492,1419
691134.9257130085,5336205.359748492,1405
691134.9257130085,5336206.359748492,1405
691134.9257130085,5336207.359748492,1405
691134.9257130085,5336208.359748492,1410
691134.9257130085,5336209.359748492,1430
691134.9257130085,5336210.359748492,1422
691134.9257130085,5336211.359748492,1421
691134.9257130085,5336212.359748492,1423
691134.9257130085,5336213.359748492,1426
691134.9257130085,5336214.359748492,1427
691134.9257130085,5336215.359748492,1432
691134.9257130085,5336216.359748492,1437
691134.9257130085,5336217.359748492,1445
691134.9257130085,5336218.359748492,1456
691134.9257130085,5336219.359748492,1443
691134.9257130085,5336220.359748492,1449
691134.9257130085,5336221.359748492,1459
691134.9257130085,5336222.359748492,1480
691134.9257130085,5336223.359748492,1488
691134.9257130085,5336224.359748492,1485
691135.9257130085,5336056.359748492,0
691135.9257130085,5336057.359748492,0
691135.9257130085,5336058.359748492,0
691135.9257130085,5336059.359748492,0
691135.9257130085,5336060.359748492,0
691135.9257130085,5336061.359748492,0
691135.9257130085,5336062.359748492,0
691135.9257130085,5336063.359748492,0
691135.9257130085,5336064.359748492,0
691135.9257130085,5336065.359748492,0
691135.9257130085,5336066.359748492,0
691135.9257130085,5336067.359748492,0
691135.9257130085,5336068.359748492,0
691135.9257130085,5336069.359748492,0
691135.9257130085,5336070.359748492,0
691135.9257130085,5336071.359748492,0
691135.9257130085,5336072.359748492,0
691135.9257130085,5336073.359748492,0
691135.9257130085,5336074.359748492,0
691135.9257130085,5336075.359748492,0
691135.9257130085,5336076.359748492,0
691135.9257130085,5336077.359748492,0
691135.9257130085,5336078.359748492,0
691135.9257130085,5336079.359748492,0
691135.9257130085,5336080.359748492,0
691135.9257130085,5336081.359748492,0
691135.9257130085,5336082.359748492,0
691135.9257130085,5336083.359748492,0
691135.9257130085,5336084.359748492,0
691135.9257130085,5336085.359748492,0
691135.9257130085,5336086.359748492,0
691135.9257130085,5336087.359748492,582
691135.9257130085,5336088.359748492,867
691135.9257130085,5336089.359748492,1366
691135.9257130085,5336090.359748492,1448
691135.9257130085,5336091.359748492,1476
691135.9257130085,5336092.359748492,1488
691135.9257130085,5336093.359748492,1506
691135.9257130085,5336094.359748492,1517
691135.9257130085,5336095.359748492,1524
691135.9257130085,5336096.359748492,1537
691135.9257130085,5336097.359748492,1565
691135.9257130085,5336098.359748492,1612
691135.9257130085,5336099.359748492,1656
691135.9257130085,5336100.359748492,1669
691135.9257130085,5336101.359748492,1682
691135.9257130085,5336102.359748492,1710
691135.9257130085,5336103.359748492,1722
691135.9257130085,5336104.359748492,1725
691135.9257130085,5336105.359748492,1728
691135.9257130085,5336106.359748492,1732
691135.9257130085,5336107.359748492,1734
691135.9257130085,5336108.359748492,1735
691135.9257130085,5336109.359748492,1737
691135.9257130085,5336110.359748492,1738
691135.9257130085,5336111.359748492,1739
691135.9257130085,5336112.359748492,1741
691135.9257130085,5336113.359748492,1741
691135.9257130085,5336114.359748492,1744
691135.9257130085,5336115.359748492,1745
691135.9257130085,5336116.359748492,1743
691135.9257130085,5336117.359748492,1686
691135.9257130085,5336118.359748492,1681
691135.9257130085,5336119.359748492,1682
691135.9257130085,5336120.359748492,1698
691135.9257130085,5336121.359748492,1681
691135.9257130085,5336122.359748492,1702
691135.9257130085,5336123.359748492,1716
691135.9257130085,5336124.359748492,1731
691135.9257130085,5336125.359748492,1736
691135.9257130085,5336126.359748492,1737
691135.9257130085,5336127.359748492,1737
691135.9257130085,5336128.359748492,1737
691135.9257130085,5336129.359748492,1735
691135.9257130085,5336130.359748492,1734
691135.9257130085,5336131.359748492,1732
691135.9257130085,5336132.359748492,1733
691135.9257130085,5336133.359748492,1728
691135.9257130085,5336134.359748492,1728
691135.9257130085,5336135.359748492,1724
691135.9257130085,5336136.359748492,1720
691135.9257130085,5336137.359748492,1726
691135.9257130085,5336138.359748492,1726
691135.9257130085,5336139.359748492,1724
691135.9257130085,5336140.359748492,1722
691135.9257130085,5336141.359748492,1718
691135.9257130085,5336142.359748492,1712
691135.9257130085,5336143.359748492,1703
691135.9257130085,5336144.359748492,1690
691135.9257130085,5336145.359748492,1678
691135.9257130085,5336146.359748492,1789
691135.9257130085,5336147.359748492,1762
691135.9257130085,5336148.359748492,1755
691135.9257130085,5336149.359748492,1754
691135.9257130085,5336150.359748492,1404
691135.9257130085,5336151.359748492,1427
691135.9257130085,5336152.359748492,1447
691135.9257130085,5336153.359748492,1468
691135.9257130085,5336154.359748492,1486
691135.9257130085,5336155.359748492,1490
691135.9257130085,5336156.359748492,1500
691135.9257130085,5336157.359748492,1507
691135.9257130085,5336158.359748492,1516
691135.9257130085,5336159.359748492,1526
691135.9257130085,5336160.359748492,1529
691135.9257130085,5336161.359748492,1531
691135.9257130085,5336162.359748492,1539
691135.9257130085,5336163.359748492,1547
691135.9257130085,5336164.359748492,1548
691135.9257130085,5336165.359748492,1550
691135.9257130085,5336166.359748492,1548
691135.9257130085,5336167.359748492,1552
691135.9257130085,5336168.359748492,1552
691135.9257130085,5336169.359748492,1549
691135.9257130085,5336170.359748492,1548
691135.9257130085,5336171.359748492,1546
691135.9257130085,5336172.359748492,1546
691135.9257130085,5336173.359748492,1544
691135.9257130085,5336174.359748492,1543
691135.9257130085,5336175.359748492,1541
691135.9257130085,5336176.359748492,1539
691135.9257130085,5336177.359748492,1540
691135.9257130085,5336178.359748492,1538
691135.9257130085,5336179.359748492,1539
691135.9257130085,5336180.359748492,1535
691135.9257130085,5336181.359748492,1531
691135.9257130085,5336182.359748492,1528
691135.9257130085,5336183.359748492,1527
691135.9257130085,5336184.359748492,1529
691135.9257130085,5336185.359748492,1527
691135.9257130085,5336186.359748492,1526
691135.9257130085,5336187.359748492,1522
691135.9257130085,5336188.359748492,1524
691135.9257130085,5336189.359748492,1522
691135.9257130085,5336190.359748492,1522
691135.9257130085,5336191.359748492,1520
691135.9257130085,5336192.359748492,1518
691135.9257130085,5336193.359748492,1517
691135.9257130085,5336194.359748492,1516
691135.9257130085,5336195.359748492,1516
691135.9257130085,5336196.359748492,1515
691135.9257130085,5336197.359748492,1514
691135.9257130085,5336198.359748492,1511
691135.9257130085,5336199.359748492,1510
691135.9257130085,5336200.359748492,1509
691135.9257130085,5336201.359748492,1505
691135.9257130085,5336202.359748492,1452
691135.9257130085,5336203.359748492,1426
691135.9257130085,5336204.359748492,1409
691135.9257130085,5336205.359748492,1398
691135.9257130085,5336206.359748492,1388
691135.9257130085,5336207.359748492,1385
691135.9257130085,5336208.359748492,1388
691135.9257130085,5336209.359748492,1392
691135.9257130085,5336210.359748492,1399
691135.9257130085,5336211.359748492,1428
691135.9257130085,5336212.359748492,1424
691135.9257130085,5336213.359748492,1425
691135.9257130085,5336214.359748492,1426
691135.9257130085,5336215.359748492,1428
691135.9257130085,5336216.359748492,1434
691135.9257130085,5336217.359748492,1444
691135.9257130085,5336218.359748492,1448
691135.9257130085,5336219.359748492,1460
691135.9257130085,5336220.359748492,1466
691135.9257130085,5336221.359748492,1469
691135.9257130085,5336222.359748492,1492
691135.9257130085,5336223.359748492,1488
691135.9257130085,5336224.359748492,1482
691136.9257130085,5336056.359748492,0
691136.9257130085,5336057.359748492,0
691136.9257130085,5336058.359748492,0
691136.9257130085,5336059.359748492,0
691136.9257130085,5336060.359748492,0
691136.9257130085,5336061.359748492,0
691136.9257130085,5336062.359748492,0
691136.9257130085,5336063.359748492,0
691136.9257130085,5336064.359748492,0
691136.9257130085,5336065.359748492,0
691136.9257130085,5336066.359748492,0
691136.9257130085,5336067.359748492,0
691136.9257130085,5336068.359748492,0
691136.9257130085,5336069.359748492,0
691136.9257130085,5336070.359748492,0
691136.9257130085,5336071.359748492,0
691136.9257130085,5336072.359748492,0
691136.9257130085,5336073.359748492,0
691136.9257130085,5336074.359748492,0
691136.9257130085,5336075.359748492,0
691136.9257130085,5336076.359748492,0
691136.9257130085,5336077.359748492,0
691136.9257130085,5336078.359748492,0
691136.9257130085,5336079.359748492,0
691136.9257130085,5336080.359748492,0
691136.9257130085,5336081.359748492,0
691136.9257130085,5336082.359748492,0
691136.9257130085,5336083.359748492,0
691136.9257130085,5336084.359748492,0
691136.9257130085,5336085.359748492,0
691136.9257130085,5336086.359748492,0
691136.9257130085,5336087.359748492,0
691136.9257130085,5336088.359748492,228
691136.9257130085,5336089.359748492,1256
691136.9257130085,5336090.359748492,1386
691136.9257130085,5336091.359748492,1489
691136.9257130085,5336092.359748492,1510
691136.9257130085,5336093.359748492,1546
691136.9257130085,5336094.359748492,1552
691136.9257130085,5336095.359748492,1564
691136.9257130085,5336096.359748492,1561
691136.9257130085,5336097.359748492,1594
691136.9257130085,5336098.359748492,1633
691136.9257130085,5336099.359748492,1683
691136.9257130085,5336100.359748492,1706
691136.9257130085,5336101.359748492,1717
691136.9257130085,5336102.359748492,1720
691136.9257130085,5336103.359748492,1722
691136.9257130085,5336104.359748492,1726
691136.9257130085,5336105.359748492,1728
691136.9257130085,5336106.359748492,1730
691136.9257130085,5336107.359748492,1733
691136.9257130085,5336108.359748492,1734
691136.9257130085,5336109.359748492,1737
691136.9257130085,5336110.359748492,1737
691136.9257130085,5336111.359748492,1740
691136.9257130085,5336112.359748492,1740
691136.9257130085,5336113.359748492,1743
691136.9257130085,5336114.359748492,1744
691136.9257130085,5336115.359748492,1742
691136.9257130085,5336116.359748492,1732
691136.9257130085,5336117.359748492,1687
691136.9257130085,5336118.359748492,1685
691136.9257130085,5336119.359748492,1688
691136.9257130085,5336120.359748492,1682
691136.9257130085,5336121.359748492,1687
691136.9257130085,5336122.359748492,1703
691136.9257130085,5336123.359748492,1717
691136.9257130085,5336124.359748492,1734
691136.9257130085,5336125.359748492,1737
691136.9257130085,5336126.359748492,1738
691136.9257130085,5336127.359748492,1735
691136.9257130085,5336128.359748492,1736
691136.9257130085,5336129.359748492,1734
691136.9257130085,5336130.359748492,1733
691136.9257130085,5336131.359748492,1731
691136.9257130085,5336132.359748492,1728
691136.9257130085,5336133.359748492,1728
691136.9257130085,5336134.359748492,1724
691136.9257130085,5336135.359748492,1721
691136.9257130085,5336136.359748492,1719
691136.9257130085,5336137.359748492,1716
691136.9257130085,5336138.359748492,1711
691136.9257130085,5336139.359748492,1710
691136.9257130085,5336140.359748492,1714
691136.9257130085,5336141.359748492,1711
691136.9257130085,5336142.359748492,1709
691136.9257130085,5336143.359748492,1697
691136.9257130085,5336144.359748492,1686
691136.9257130085,5336145.359748492,1667
691136.9257130085,5336146.359748492,1649
691136.9257130085,5336147.359748492,1619
691136.9257130085,5336148.359748492,1721
691136.9257130085,5336149.359748492,1189
691136.9257130085,5336150.359748492,1284
691136.9257130085,5336151.359748492,1335
691136.9257130085,5336152.359748492,1383
691136.9257130085,5336153.359748492,1415
691136.9257130085,5336154.359748492,1438
691136.9257130085,5336155.359748492,1452
691136.9257130085,5336156.359748492,1469
691136.9257130085,5336157.359748492,1480
691136.9257130085,5336158.359748492,1495
691136.9257130085,5336159.359748492,1500
691136.9257130085,5336160.359748492,1504
691136.9257130085,5336161.359748492,1511
691136.9257130085,5336162.359748492,1519
691136.9257130085,5336163.359748492,1526
691136.9257130085,5336164.359748492,1536
691136.9257130085,5336165.359748492,1537
691136.9257130085,5336166.359748492,1538
691136.9257130085,5336167.359748492,1541
691136.9257130085,5336168.359748492,1545
691136.9257130085,5336169.359748492,1543
691136.9257130085,5336170.359748492,1542
691136.9257130085,5336171.359748492,1541
691136.9257130085,5336172.359748492,1540
691136.9257130085,5336173.359748492,1540
691136.9257130085,5336174.359748492,1538
691136.9257130085,5336175.359748492,1538
691136.9257130085,5336176.359748492,1535
691136.9257130085,5336177.359748492,1535
691136.9257130085,5336178.359748492,1535
691136.9257130085,5336179.359748492,1533
691136.9257130085,5336180.359748492,1530
691136.9257130085,5336181.359748492,1527
691136.9257130085,5336182.359748492,1524
691136.9257130085,5336183.359748492,1526
691136.9257130085,5336184.359748492,1526
691136.9257130085,5336185.359748492,1524
691136.9257130085,5336186.359748492,1520
691136.9257130085,5336187.359748492,1522
691136.9257130085,5336188.359748492,1517
691136.9257130085,5336189.359748492,1519
691136.9257130085,5336190.359748492,1519
691136.9257130085,5336191.359748492,1517
691136.9257130085,5336192.359748492,1516
691136.9257130085,5336193.359748492,1516
691136.9257130085,5336194.359748492,1519
691136.9257130085,5336195.359748492,1515
691136.9257130085,5336196.359748492,1515
691136.9257130085,5336197.359748492,1514
691136.9257130085,5336198.359748492,1509
691136.9257130085,5336199.359748492,1508
691136.9257130085,5336200.359748492,1505
691136.9257130085,5336201.359748492,1468
691136.9257130085,5336202.359748492,1428
691136.9257130085,5336203.359748492,1420
691136.9257130085,5336204.359748492,1408
691136.9257130085,5336205.359748492,1399
691136.9257130085,5336206.359748492,1392
691136.9257130085,5336207.359748492,1386
691136.9257130085,5336208.359748492,1384
691136.9257130085,5336209.359748492,1381
691136.9257130085,5336210.359748492,1381
691136.9257130085,5336211.359748492,1390
691136.9257130085,5336212.359748492,1392
691136.9257130085,5336213.359748492,1409
691136.9257130085,5336214.359748492,1433
691136.9257130085,5336215.359748492,1430
691136.9257130085,5336216.359748492,1432
691136.9257130085,5336217.359748492,1445
691136.9257130085,5336218.359748492,1451
691136.9257130085,5336219.359748492,1459
691136.9257130085,5336220.359748492,1468
691136.9257130085,5336221.359748492,1485
691136.9257130085,5336222.359748492,1506
691136.9257130085,5336223.359748492,1506
691136.9257130085,5336224.359748492,1486
691137.9257130085,5336056.359748492,0
691137.9257130085,5336057.359748492,0
691137.9257130085,5336058.359748492,0
691137.9257130085,5336059.359748492,0
691137.9257130085,5336060.359748492,0
691137.9257130085,5336061.359748492,0
691137.9257130085,5336062.359748492,0
691137.9257130085,5336063.359748492,0
691137.9257130085,5336064.359748492,0
691137.9257130085,5336065.359748492,0
691137.9257130085,5336066.359748492,0
691137.9257130085,5336067.359748492,0
691137.9257130085,5336068.359748492,0
691137.9257130085,5336069.359748492,0
691137.9257130085,5336070.359748492,0
691137.9257130085,5336071.359748492,0
691137.9257130085,5336072.359748492,0
691137.9257130085,5336073.359748492,0
691137.9257130085,5336074.359748492,0
691137.9257130085,5336075.359748492,0
691137.9257130085,5336076.359748492,0
691137.9257130085,5336077.359748492,0
691137.9257130085,5336078.359748492,0
691137.9257130085,5336079.359748492,0
691137.9257130085,5336080.359748492,0
691137.9257130085,5336081.359748492,0
691137.9257130085,5336082.359748492,0
691137.9257130085,5336083.359748492,0
691137.9257130085,5336084.359748492,0
691137.9257130085,5336085.359748492,0
691137.9257130085,5336086.359748492,18
691137.9257130085,5336087.359748492,99
691137.9257130085,5336088.359748492,0
691137.9257130085,5336089.359748492,0
691137.9257130085,5336090.359748492,0
691137.9257130085,5336091.359748492,0
691137.9257130085,5336092.359748492,1515
691137.9257130085,5336093.359748492,1549
691137.9257130085,5336094.359748492,1576
691137.9257130085,5336095.359748492,1597
691137.9257130085,5336096.359748492,1586
691137.9257130085,5336097.359748492,1603
691137.9257130085,5336098.359748492,1660
691137.9257130085,5336099.359748492,1697
691137.9257130085,5336100.359748492,1716
691137.9257130085,5336101.359748492,1718
691137.9257130085,5336102.359748492,1721
691137.9257130085,5336103.359748492,1724
691137.9257130085,5336104.359748492,1726
691137.9257130085,5336105.359748492,1729
691137.9257130085,5336106.359748492,1731
691137.9257130085,5336107.359748492,1733
691137.9257130085,5336108.359748492,1735
691137.9257130085,5336109.359748492,1736
691137.9257130085,5336110.359748492,1739
691137.9257130085,5336111.359748492,1739
691137.9257130085,5336112.359748492,1741
691137.9257130085,5336113.359748492,1743
691137.9257130085,5336114.359748492,1742
691137.9257130085,5336115.359748492,1743
691137.9257130085,5336116.359748492,1696
691137.9257130085,5336117.359748492,1687
691137.9257130085,5336118.359748492,1687
691137.9257130085,5336119.359748492,1680
691137.9257130085,5336120.359748492,1682
691137.9257130085,5336121.359748492,1698
691137.9257130085,5336122.359748492,1702
691137.9257130085,5336123.359748492,1731
691137.9257130085,5336124.359748492,1734
691137.9257130085,5336125.359748492,1736
691137.9257130085,5336126.359748492,1735
691137.9257130085,5336127.359748492,1736
691137.9257130085,5336128.359748492,1733
691137.9257130085,5336129.359748492,1733
691137.9257130085,5336130.359748492,1730
691137.9257130085,5336131.359748492,1729
691137.9257130085,5336132.359748492,1728
691137.9257130085,5336133.359748492,1725
691137.9257130085,5336134.359748492,1724
691137.9257130085,5336135.359748492,1719
691137.9257130085,5336136.359748492,1715
691137.9257130085,5336137.359748492,1712
691137.9257130085,5336138.359748492,1711
691137.9257130085,5336139.359748492,1706
691137.9257130085,5336140.359748492,1703
691137.9257130085,5336141.359748492,1697
691137.9257130085,5336142.359748492,1696
691137.9257130085,5336143.359748492,1693
691137.9257130085,5336144.359748492,1679
691137.9257130085,5336145.359748492,1654
691137.9257130085,5336146.359748492,1626
691137.9257130085,5336147.359748492,1596
691137.9257130085,5336148.359748492,1454
691137.9257130085,5336149.359748492,152
691137.9257130085,5336150.359748492,159
691137.9257130085,5336151.359748492,1098
691137.9257130085,5336152.359748492,1224
691137.9257130085,5336153.359748492,1304
691137.9257130085,5336154.359748492,1346
691137.9257130085,5336155.359748492,1390
691137.9257130085,5336156.359748492,1416
691137.9257130085,5336157.359748492,1435
691137.9257130085,5336158.359748492,1457
691137.9257130085,5336159.359748492,1470
691137.9257130085,5336160.359748492,1483
691137.9257130085,5336161.359748492,1490
691137.9257130085,5336162.359748492,1499
691137.9257130085,5336163.359748492,1508
691137.9257130085,5336164.359748492,1515
691137.9257130085,5336165.359748492,1522
691137.9257130085,5336166.359748492,1526
691137.9257130085,5336167.359748492,1526
691137.9257130085,5336168.359748492,1533
691137.9257130085,5336169.359748492,1532
691137.9257130085,5336170.359748492,1535
691137.9257130085,5336171.359748492,1534
691137.9257130085,5336172.359748492,1533
691137.9257130085,5336173.359748492,1534
691137.9257130085,5336174.359748492,1531
691137.9257130085,5336175.359748492,1534
691137.9257130085,5336176.359748492,1531
691137.9257130085,5336177.359748492,1532
691137.9257130085,5336178.359748492,1529
691137.9257130085,5336179.359748492,1526
691137.9257130085,5336180.359748492,1523
691137.9257130085,5336181.359748492,1522
691137.9257130085,5336182.359748492,1522
691137.9257130085,5336183.359748492,1523
691137.9257130085,5336184.359748492,1519
691137.9257130085,5336185.359748492,1520
691137.9257130085,5336186.359748492,1516
691137.9257130085,5336187.359748492,1515
